id,target
19147,0.6194599606848303
19148,0.8035700979746594
19149,0.5303988427014724
19150,0.7526823306387546
19151,0.3040394396460837
19152,0.4075221802608692
19153,0.4454560306381451
19154,0.3849092424151089
19155,0.42604672494879525
19156,0.5521167965244108
19157,0.7391714838482855
19158,0.27869823418446993
19159,0.6261792308890111
19160,0.557733152123575
19161,0.274222490231739
19162,0.3243726732380426
19163,0.6190210658565983
19164,0.7358061061709804
19165,0.6627840048592099
19166,0.4101617922460105
19167,0.2837376630264904
19168,0.3491140856639464
19169,0.5477778805673659
19170,0.5637080617573271
19171,0.7431946109984361
19172,0.5028025236187027
19173,0.6911980632631894
19174,0.32084627798323084
19175,0.6437039842475678
19176,0.4789639916066866
19177,0.7573702977559533
19178,0.6436206253317613
19179,0.6536515803570114
19180,0.48153375607006393
19181,0.466169581173955
19182,0.45588792569636366
19183,0.36595820674672025
19184,0.4757144621854221
19185,0.592278154913584
19186,0.41178191603056286
19187,0.39195174042331626
19188,0.6885405451693113
19189,0.7873487724168111
19190,0.47225602861412896
19191,0.6071750585348401
19192,0.5760932989865413
19193,0.6878095262572363
19194,0.4008957385072987
19195,0.3807179564861695
19196,0.5382094332222657
19197,0.2948287964628402
19198,0.36216725871144
19199,0.6126889296123211
19200,0.3416340539485776
19201,0.4181678020085823
19202,0.600470103337037
19203,0.5786651126515878
19204,0.3410646729648427
19205,0.5570192775401869
19206,0.6457987214510192
19207,0.3601712901158862
19208,0.5456522480551792
19209,0.48263227229666067
19210,0.44973609165619793
19211,0.7750333524746081
19212,0.3523795755888993
19213,0.49103930194942086
19214,0.3491541688394043
19215,0.5058489625023574
19216,0.8306885640672765
19217,0.3453896444855415
19218,0.7445616855292128
19219,0.08618298577623287
19220,0.8839066786235146
19221,0.3569867984075361
19222,0.12289747265836234
19223,0.4101742218453638
19224,0.23589728992175601
19225,0.4241290143506305
19226,0.5380654256576008
19227,0.2330477018976977
19228,0.4456236260530401
19229,0.42007689570575873
19230,0.6197693378394511
19231,0.4532645393497794
19232,0.5766522951671067
19233,0.7428659609705036
19234,0.5724855454712802
19235,0.7625416290932844
19236,0.5530264284313194
19237,0.4447524014802361
19238,0.5288953476268201
19239,0.4379632903706065
19240,0.8834933088361354
19241,0.39016929843047704
19242,0.3318719559099685
19243,0.45058759924898284
19244,0.7984386516068207
19245,0.4193425619616543
19246,0.30573703559193866
19247,0.3900310262055267
19248,0.39685514859280446
19249,0.2830650070972211
19250,0.5399077552821111
19251,0.7286547216623489
19252,0.4938034079765955
19253,0.32361256997266113
19254,0.533831721963492
19255,0.87728127032826
19256,0.26461910048187004
19257,0.4969444694007553
19258,0.7043383450160047
19259,0.1633718747632303
19260,0.7599420900335697
19261,0.25184717227753695
19262,0.5102925562344621
19263,0.7125717023941289
19264,0.5887151874003629
19265,0.22685622145921824
19266,0.6346614150411255
19267,0.7363027454672726
19268,0.5637667374028307
19269,0.6237552614905765
19270,0.23238082609810531
19271,0.2628155140422364
19272,0.8054815533178821
19273,0.5199491127626943
19274,0.33965153940148846
19275,0.3359971388051513
19276,0.7724661160569727
19277,0.6079861860393464
19278,0.6796486526376477
19279,0.7185995306390589
19280,0.6610649703763498
19281,0.4116156574274787
19282,0.5655601728015356
19283,0.5945881028867447
19284,0.44049190759897283
19285,0.3280608049032734
19286,0.3074956870979633
19287,0.8047062454220082
19288,0.4316089241696696
19289,0.2615206648029538
19290,0.19680248837031283
19291,0.3226753241457071
19292,0.2559435506616694
19293,0.4261862113327593
19294,0.5820539822455896
19295,0.5676577667018282
19296,0.6030948263164928
19297,0.3612301320560265
19298,0.5396549351397563
19299,0.7217550740197461
19300,0.5687874479904819
19301,0.3611880700019146
19302,0.5893672795640563
19303,0.4624761647867299
19304,0.32202953109298804
19305,0.24304765364324257
19306,0.5996758370316171
19307,0.46170832838459647
19308,0.24466443889949993
19309,0.5310882405625917
19310,0.6961077011528822
19311,0.47606746705942643
19312,0.4651969285008304
19313,0.5626477467286638
19314,0.3202649365158244
19315,0.20692822979447612
19316,0.8107479922461096
19317,0.7355147143701074
19318,0.5731240856523608
19319,0.5312691307084566
19320,0.7850466558363809
19321,0.7652976014559871
19322,0.68310589311641
19323,0.358223388725206
19324,0.5955644960026889
19325,0.30496817072953397
19326,0.7576142087283472
19327,0.7308421995549867
19328,0.48554312526594007
19329,0.4960533238659051
19330,0.6735479795293564
19331,0.4456850679390795
19332,0.30023287881802446
19333,0.5193314618571453
19334,0.2591942327611832
19335,0.7340506639832447
19336,0.5566397157753862
19337,0.31948804434716027
19338,0.5655237703905688
19339,0.4636201825106741
19340,0.38324410511187756
19341,0.5141560908728166
19342,0.2788487243863979
19343,0.29223976185202544
19344,0.3477608533985441
19345,0.2089081397978037
19346,0.6917214802182502
19347,0.5818639870900046
19348,0.4091381752605164
19349,0.2650986959226341
19350,0.5062207574836693
19351,0.710046317813861
19352,0.7665681889958809
19353,0.5855596937044089
19354,0.5937874301741558
19355,0.64269435213274
19356,0.1017878232490186
19357,0.47217240879847994
19358,0.15480985443091425
19359,0.5562888326729879
19360,0.6334999044682862
19361,0.19228257048802147
19362,0.7165583932903324
19363,0.5808304970628202
19364,0.8612981603360176
19365,0.5972850170354027
19366,0.3400554480791901
19367,0.5472779012188718
19368,0.3844203502508831
19369,0.8199495930126729
19370,0.303632783432708
19371,0.6683841515995476
19372,0.2257406537792488
19373,0.7112878110114534
19374,0.6295408462340939
19375,0.7238688311148116
19376,0.46609947181946865
19377,0.7035978291022268
19378,0.3459754682620412
19379,0.4766343590273699
19380,0.5847755194617453
19381,0.6077867307895228
19382,0.3581532579528772
19383,0.3115668566752307
19384,0.636649002476473
19385,0.2820390500274982
19386,0.23146047206360582
19387,0.41345419761408164
19388,0.4491251701860085
19389,0.5493684655183236
19390,0.4786171671395505
19391,0.7999269590733892
19392,0.596582786503168
19393,0.3416561763305638
19394,0.46754070562772654
19395,0.609114619399684
19396,0.4552873618711861
19397,0.30473370292869983
19398,0.5432288239136565
19399,0.5090905777542648
19400,0.1416415563528416
19401,0.6616310545736122
19402,0.8074547907122047
19403,0.6457636061179152
19404,0.4948552303471718
19405,0.839986613377689
19406,0.60291385160188
19407,0.6344549194351256
19408,0.507640703939896
19409,0.6065919615069424
19410,0.34581168818090624
19411,0.9541229231152599
19412,0.26782449733431496
19413,0.6912847859685664
19414,0.7608981008791337
19415,0.3522584290648949
19416,0.5851165493940277
19417,0.5081094764127945
19418,0.4599219356447507
19419,0.3866645069318535
19420,0.6114503179922218
19421,0.4732048922879155
19422,0.47806397568979103
19423,0.3492932718900553
19424,0.4391761694880713
19425,0.46844840504157825
19426,0.6753421169570721
19427,0.2993876603828921
19428,0.2686996635772446
19429,0.5586827486919559
19430,0.6216009781630557
19431,0.21684172491057274
19432,0.5892982961166956
19433,0.5674649402394872
19434,0.2625266420762165
19435,0.6276906895106946
19436,0.6357960579801072
19437,0.7578561046884738
19438,0.332793427679498
19439,0.664768356951971
19440,0.7999455683427197
19441,0.7187577271200422
19442,0.593101585613239
19443,0.37457217828981876
19444,0.6095121161053024
19445,0.22697792783512372
19446,0.6378644901463681
19447,0.42001489752219345
19448,0.7472086823949734
19449,0.6905734886820748
19450,0.6744677459004379
19451,0.11468169575173633
19452,0.6314454663076171
19453,0.2537201405858095
19454,0.20085145693105408
19455,0.4320673015922899
19456,0.7126979309570809
19457,0.6831690734876262
19458,0.14087793938154525
19459,0.7145244176499863
19460,0.061737766361241536
19461,0.7743003449865827
19462,0.7198956487791036
19463,0.6099450339911303
19464,0.6067438344496522
19465,0.593477469208292
19466,0.6273267534415744
19467,0.32710765851321644
19468,0.5895004378264362
19469,0.4375793945499509
19470,0.5704580465424189
19471,0.3964420663043821
19472,0.34879451655179444
19473,0.5063330019594781
19474,0.4389469957622336
19475,0.4657877773263164
19476,0.6806774043312416
19477,0.5663970939241615
19478,0.4651984766479149
19479,0.4919749443434691
19480,0.6448283205719234
19481,0.5235808099520814
19482,0.7073059466776047
19483,0.2190110162091407
19484,0.8231039952547572
19485,0.6001765794264977
19486,0.5122021471832573
19487,0.6922036393627099
19488,0.8302317821950413
19489,0.7238748624148734
19490,0.5515076806717619
19491,0.43164984133850337
19492,0.40657271138781126
19493,0.3395300761000119
19494,0.6590513711163656
19495,0.6651644545053956
19496,0.5725521680559168
19497,0.3136079654828707
19498,0.48001407435208376
19499,0.6446348181819526
19500,0.5918913863244404
19501,0.4277137652559962
19502,0.4811953959493933
19503,0.5427784014815941
19504,0.1608794405721727
19505,0.3382888033195709
19506,0.4540321832274266
19507,0.6814606226849775
19508,0.6354847909897638
19509,0.36413137531140155
19510,0.44820120894605164
19511,0.586713385467512
19512,0.329194520517832
19513,0.4550448710804625
19514,0.4200348918091168
19515,0.3606239415883023
19516,0.2422005552092753
19517,0.4906852916527729
19518,0.7972102584954548
19519,0.21958422961306176
19520,0.7036258136202633
19521,0.3091454603672414
19522,0.46241718326914033
19523,0.35038422920612694
19524,0.575790106220893
19525,0.29501938974914943
19526,0.671008410017956
19527,0.3934587998203282
19528,0.6653519474034528
19529,0.6062646088500455
19530,0.41239503380313997
19531,0.4590596441572063
19532,0.6690964236791617
19533,0.404033296021341
19534,0.5280062599137291
19535,0.601730391943045
19536,0.6376610059631224
19537,0.7667231658966854
19538,0.523867538419167
19539,0.6186712887571494
19540,0.38712145185786234
19541,0.3274051916137557
19542,0.40272436901502373
19543,0.4872469401893772
19544,0.6613270973133315
19545,0.38802390417858085
19546,0.2222358643862253
19547,0.6512962538876715
19548,0.6953261348397021
19549,0.6404583098685482
19550,0.8391126844806632
19551,0.4821022550490026
19552,0.12021075447603481
19553,0.8292173921040707
19554,0.5069655295144166
19555,0.1814737346029283
19556,0.5982250775207777
19557,0.6733870460458155
19558,0.6642778338017957
19559,0.7352724864581113
19560,0.5966099071974248
19561,0.35010241735822795
19562,0.7100468320266992
19563,0.5166087020074677
19564,0.6692264180730997
19565,0.43352150614218293
19566,0.46308696780237785
19567,0.3474528003085114
19568,0.380796950740625
19569,0.7892804392467225
19570,0.4328654943983123
19571,0.4307120217472427
19572,0.3710863126553966
19573,0.621794239091736
19574,0.712643002838076
19575,0.8316717409071744
19576,0.302568282817403
19577,0.3288712051334576
19578,0.3815084141701186
19579,0.4376260836951212
19580,0.3392806208752918
19581,0.6368044072634996
19582,0.5893257024015046
19583,0.29227170095938115
19584,0.3545905647700161
19585,0.7769851071115171
19586,0.6264633770170922
19587,0.373649853992511
19588,0.32117530732019806
19589,0.5824181744408282
19590,0.37920549378209956
19591,0.19543012144312039
19592,0.6573710806077017
19593,0.7595748225533886
19594,0.4797339966839693
19595,0.5664965415998804
19596,0.3378363540677234
19597,0.6030354387057262
19598,0.4230659656196746
19599,0.6507150487043525
19600,0.5596246713558458
19601,0.2594554410007039
19602,0.16744526091739192
19603,0.49330414197154765
19604,0.7482817742857242
19605,0.3626261752727631
19606,0.2544024275739409
19607,0.6822441979543519
19608,0.2236224199228003
19609,0.5423365282340581
19610,0.6648162668114369
19611,0.7109123916509893
19612,0.2422096452185227
19613,0.6963052416091783
19614,0.6507729827527936
19615,0.37891167769365547
19616,0.4501055023312131
19617,0.4178792203000677
19618,0.4435520272799873
19619,0.41293796123240695
19620,0.6444178893771958
19621,0.26613006856223154
19622,0.41626575123541615
19623,0.45535101019779406
19624,0.25933734559697713
19625,0.4824392517489107
19626,0.7895745108819824
19627,0.5512759554986782
19628,0.3956034973355053
19629,0.4794898517166753
19630,0.5879839136921224
19631,0.48005736331759247
19632,0.6477149126187431
19633,0.6392756163584988
19634,0.4787708354369621
19635,0.33647979405325806
19636,0.7767750135582355
19637,0.6492641372309831
19638,0.8247604042805957
19639,0.5020531405722716
19640,0.5421134376426092
19641,0.7114453469902267
19642,0.45820240755518543
19643,0.4584624021752425
19644,0.5460409975962172
19645,0.7260174835286363
19646,0.4169353462847665
19647,0.19054549469024398
19648,0.3035626158316747
19649,0.514229885376556
19650,0.6085471063832152
19651,0.30077103558244644
19652,0.7037432328297357
19653,0.5773585437922811
19654,0.7093257150928325
19655,0.34598322305030954
19656,0.77678319849569
19657,0.6067717077962523
19658,0.8184619753461432
19659,0.530980285154926
19660,0.4374655743993104
19661,0.45390469058272576
19662,0.39541050826704194
19663,0.48848891349744467
19664,0.18243044656248816
19665,0.6116262561965273
19666,0.6127301319717894
19667,0.39313642237231256
19668,0.5882573276501342
19669,0.1958641822631902
19670,0.3220270256009247
19671,0.23185078517292482
19672,0.6718875225903346
19673,0.4865023492709162
19674,0.6697757177429574
19675,0.42782241056051057
19676,0.5304988310852964
19677,0.8419967780047584
19678,0.5598358086245185
19679,0.6768488651950498
19680,0.47973749001776117
19681,0.7403941540256254
19682,0.5369190778080211
19683,0.6578967556497022
19684,0.6454469690248265
19685,0.31793498050738983
19686,0.7230995498675833
19687,0.2693289925440344
19688,0.7128586938201081
19689,0.365419485624609
19690,0.6634761453936495
19691,0.29055267464681983
19692,0.5220734380073819
19693,0.5573943806306321
19694,0.7584409980354592
19695,0.19454653290559984
19696,0.34943496679085917
19697,0.27375816726889113
19698,0.2952613794059761
19699,0.6732610023681296
19700,0.32605031106116406
19701,0.479786757699776
19702,0.27584539518439216
19703,0.46013225288188053
19704,0.4800786444147632
19705,0.45551210429034117
19706,0.6060772431235666
19707,0.5940823208811857
19708,0.5123866746274446
19709,0.37496298439284137
19710,0.43569488418434266
19711,0.3111516047154614
19712,0.8113972904178384
19713,0.5992505951468604
19714,0.6636861713430999
19715,0.5283248716764112
19716,0.6822593605187068
19717,0.8575614320373526
19718,0.4757496610044985
19719,0.5754317597869668
19720,0.5585531412419897
19721,0.594224384248823
19722,0.4436739579883394
19723,0.24862535492567883
19724,0.5504333140812775
19725,0.7413802707316254
19726,0.26513661790438947
19727,0.31188851445444776
19728,0.6146456380516782
19729,0.5140183364848121
19730,0.3775328770582473
19731,0.8626665667244254
19732,0.5909578909486605
19733,0.1468263755239197
19734,0.6096819100296414
19735,0.7064105993246755
19736,0.40289046716077537
19737,0.37338782987280056
19738,0.49578829214543446
19739,0.47264233047043047
19740,0.5178980076946598
19741,0.8343785645852064
19742,0.40849717370626537
19743,0.4244773806698547
19744,0.3932895094251947
19745,0.7097506727779925
19746,0.23838634536220002
19747,0.5409444104075832
19748,0.426746935393468
19749,0.37862977441852275
19750,0.2990747092305393
19751,0.1437760220634778
19752,0.493137591204989
19753,0.4961173942216993
19754,0.7462946590487365
19755,0.4843635696399326
19756,0.8365130867191325
19757,0.20551037279930998
19758,0.27252795730224183
19759,0.3409182907637737
19760,0.7423947285579963
19761,0.28888374232541925
19762,0.4821930113587784
